timestamp,demand_mw,temperature_c,humidity_percent
2021-05-09 18:00:00,134.71110774374068,19.49266245346514,48.399733454951765
2021-05-09 19:00:00,138.1292339780492,21.32511489850685,43.540945379714536
2021-05-09 20:00:00,125.04195060118373,18.681343461726392,42.85648192450273
2021-05-09 21:00:00,124.80493140290241,19.253210196988928,49.292372466179444
2021-05-09 22:00:00,141.95889978843525,22.18399499328378,31.142235457907113
2021-05-09 23:00:00,135.9043356279594,20.005508406959752,47.79268381015566
2021-05-10 00:00:00,126.08418942347056,21.824371878997873,49.264363454129814
2021-05-10 01:00:00,129.14472321779368,21.235953196290673,36.48181459948431
2021-05-10 02:00:00,133.7575497778848,18.504162512921162,41.73178920870653
2021-05-10 03:00:00,130.4227978876365,20.757733657705412,45.47009926980711
2021-05-10 04:00:00,131.4354712566603,21.54854040859458,43.7024711061167
2021-05-10 05:00:00,124.28803077091601,15.787834169754163,51.67814177968192
2021-05-10 06:00:00,129.64348993149918,17.777621685990418,49.975907743193176
2021-05-10 07:00:00,129.25946606279152,17.56073586705115,39.29082973440187
2021-05-10 08:00:00,129.5569286293402,20.16567281753758,45.14909046735934
2021-05-10 09:00:00,130.67806314322866,18.708672202949263,44.464422129321605
2021-05-10 10:00:00,134.0410759444601,21.225963324483597,53.682609846481476
2021-05-10 11:00:00,137.41342337801663,19.892046657735587,41.599884578922165
2021-05-10 12:00:00,123.75181340867638,22.747297843100625,38.97787896711511
2021-05-10 13:00:00,121.46268917002908,18.71526434965714,42.93650227337665
2021-05-10 14:00:00,131.00863967787873,18.016894305116963,40.85717795662196
2021-05-10 15:00:00,129.93135497703153,21.55953689462384,41.8082268190993
2021-05-10 16:00:00,133.3556546039185,21.50775966305936,44.02634176816897
2021-05-10 17:00:00,127.79765415396888,17.07523661894901,46.468818455407614
2021-05-10 18:00:00,128.52549577528865,18.275665569021694,42.071579204391846
2021-05-10 19:00:00,124.82994911620702,20.364191077323888,41.3762983376344
2021-05-10 20:00:00,123.83928871227351,21.89503524108705,48.166105507168886
2021-05-10 21:00:00,125.6380220448255,20.675598472483134,43.48115235003032
2021-05-10 22:00:00,142.83966793527983,17.93681097447248,49.476420128635276
2021-05-10 23:00:00,131.4870918450024,21.947447218976762,37.04811258508553
2021-05-11 00:00:00,117.16404720376929,18.58568457858287,46.37967657429763
2021-05-11 01:00:00,122.16919523610528,23.028421268332792,45.88377171326476
2021-05-11 02:00:00,121.32244566197879,21.716972113427786,40.54583468406665
2021-05-11 03:00:00,120.92571534334229,20.990819284305452,39.86533468550869
2021-05-11 04:00:00,116.07879373448519,21.44901750068131,40.2964210166296
2021-05-11 05:00:00,121.6211507863302,21.848058370698702,45.318307800464495
2021-05-11 06:00:00,121.64249481772657,19.581001165024908,46.52306685837029
2021-05-11 07:00:00,125.79908274768063,18.399292292487274,48.61505440098671
2021-05-11 08:00:00,124.53601309330023,17.69538087861945,37.95149987846102
2021-05-11 09:00:00,117.2124432166516,19.144087898443452,53.2611708327092
2021-05-11 10:00:00,121.7007452536036,22.43119232311358,39.60050021869469
2021-05-11 11:00:00,119.03022095268093,18.33244205397397,40.36710296534744
2021-05-11 12:00:00,121.43751600421209,18.538822350398235,39.16874839421681
2021-05-11 13:00:00,120.2005252877713,19.093654881927186,44.04463621675348
2021-05-11 14:00:00,123.0950444359675,21.97072666316261,39.33724575561729
2021-05-11 15:00:00,124.50436987966157,20.11212426464926,33.366588734912256
2021-05-11 16:00:00,117.61884472858057,19.09418512786885,39.94453195753797
2021-05-11 17:00:00,116.21159516350522,19.993692397968225,45.18678120551118
2021-05-11 18:00:00,116.81814380729274,19.79486085348316,49.451256880061926
2021-05-11 19:00:00,123.0650142823781,22.166794068097744,41.220095305945165
2021-05-11 20:00:00,123.83531953012842,18.060052559741166,39.327545050800836
2021-05-11 21:00:00,121.12026768714732,17.482443635054075,38.29154337249365
2021-05-11 22:00:00,115.16642010427788,19.26789274125502,42.46337957695319
2021-05-11 23:00:00,118.40404127996082,24.93446022663997,34.155179481005526
2021-05-12 00:00:00,121.3402922174354,19.88390725637106,43.80150547235126
2021-05-12 01:00:00,118.36261866774632,20.280035486592656,38.07649586479879
2021-05-12 02:00:00,125.54601422656181,20.123586005807383,43.17275010674656
2021-05-12 03:00:00,116.0168174489781,20.125594707762602,50.0537272069718
2021-05-12 04:00:00,130.2650202380551,22.428527962991325,43.65309516712848
2021-05-12 05:00:00,118.57371311249926,21.637269224155485,27.516682436105288
2021-05-12 06:00:00,122.72006484520162,16.554146322706725,45.18202566900111
2021-05-12 07:00:00,120.69528934584841,17.055094940483738,36.504133249664555
2021-05-12 08:00:00,116.21941166103106,17.178054571948227,35.24192742794161
2021-05-12 09:00:00,117.56302720978454,18.842662318206724,51.01633031181757
2021-05-12 10:00:00,113.04714909105766,15.26065102611533,44.0966549553487
2021-05-12 11:00:00,116.72144973878338,20.10573588272976,34.46950868647534
2021-05-12 12:00:00,115.0748049478789,21.49469163882573,44.72091385695466
2021-05-12 13:00:00,114.7029625737183,20.234018953086956,35.88008926370219
2021-05-12 14:00:00,115.30513963553375,21.913466961555656,42.96893206589211
2021-05-12 15:00:00,118.06497249602695,24.605799159741352,44.49471190327281
2021-05-12 16:00:00,108.56742321175238,17.399137843309116,43.39987528347122
2021-05-12 17:00:00,120.68773938247878,21.10396872760097,47.17688252275398
2021-05-12 18:00:00,125.5891604230136,22.47324936649438,43.071378966758616
2021-05-12 19:00:00,113.046429862764,18.97808645368245,43.417692121122094
2021-05-12 20:00:00,112.00003419710549,15.119606718762993,39.229672564122
2021-05-12 21:00:00,123.36361887050805,20.60181937431491,41.36698171748713
2021-05-12 22:00:00,123.09769985097404,17.990949469079155,43.56576433883621
2021-05-12 23:00:00,112.76607647187676,20.14918031084225,39.66344897110632
2021-05-13 00:00:00,121.13233060438789,18.489802172741648,46.9837134936158
2021-05-13 01:00:00,115.11077669257597,17.879940175265638,39.19342780342444
2021-05-13 02:00:00,119.89980676843803,21.923746212585858,44.52028714861481
2021-05-13 03:00:00,123.58147233749283,18.333716599841548,48.48807132112966
2021-05-13 04:00:00,123.290189223759,19.91687357212062,42.85133178483724
2021-05-13 05:00:00,121.00473358187335,18.554707318569136,35.11097622227572
2021-05-13 06:00:00,127.9737113734754,18.464133720568906,45.448582477188474
2021-05-13 07:00:00,128.7789398851488,18.578058929716907,43.38589325232976
2021-05-13 08:00:00,125.24647948907547,21.791464097696224,42.89605695868172
2021-05-13 09:00:00,120.76504360327547,18.679171435087653,49.99111018289382
2021-05-13 10:00:00,126.47118844224357,20.249327000464177,43.57209563197161
2021-05-13 11:00:00,122.50243271836278,22.08375827583771,38.080168086280096
2021-05-13 12:00:00,121.20890814909734,19.72278470648931,46.353963628032226
2021-05-13 13:00:00,116.71224448328579,19.22624352077189,45.60616901111067
2021-05-13 14:00:00,116.57245880261195,19.558451660340474,49.23987546800934
2021-05-13 15:00:00,123.04427160038306,17.88091978247317,48.75664071740549
2021-05-13 16:00:00,125.12105496323544,19.17529550967834,43.94681047427492
2021-05-13 17:00:00,119.6421101874427,19.43453345234579,39.773993728015824
2021-05-13 18:00:00,129.17308053868965,20.222158917187304,39.412619480323855
2021-05-13 19:00:00,126.78182681112311,19.061979369047087,41.61762926942715
2021-05-13 20:00:00,119.41151240451877,22.44368075544985,38.14326416091504
2021-05-13 21:00:00,119.10850041632227,18.59398825987808,43.48076327225295
2021-05-13 22:00:00,110.850478794347,19.521929018750615,41.79792283640033
2021-05-13 23:00:00,123.31877167517447,18.37170367597961,39.886459283390835
2021-05-14 00:00:00,124.43743078904033,19.130619631356183,43.692161430650735
2021-05-14 01:00:00,135.3536715431168,22.295900529121184,43.787439885085604
2021-05-14 02:00:00,129.7040416976058,20.046870863109607,35.67197416367445
2021-05-14 03:00:00,134.14586195435902,21.426787814791005,43.651014410127566
2021-05-14 04:00:00,131.30571040557845,19.42824020125743,51.24386909595012
2021-05-14 05:00:00,138.07150167899303,18.414474378956072,44.34239367717715
2021-05-14 06:00:00,133.27647953371323,21.692984296834922,39.80778945402193
2021-05-14 07:00:00,133.70859524301474,21.135966833408766,41.880237713765396
2021-05-14 08:00:00,127.26925550050657,24.1798722370576,53.44985948323442
2021-05-14 09:00:00,131.16802685738452,20.45943898548538,45.001993035054085
2021-05-14 10:00:00,137.48305058488495,21.919641190449454,38.00442127125038
2021-05-14 11:00:00,127.94703002029263,19.96156670641187,41.516996515705095
2021-05-14 12:00:00,136.01362820818676,21.797657522023847,42.39550868631114
2021-05-14 13:00:00,131.0957678016317,19.326435679656385,44.31626689921705
2021-05-14 14:00:00,124.98329355296097,18.145695107953927,41.80422839389451
2021-05-14 15:00:00,135.54546915622242,17.643933090736237,49.08311487870508
2021-05-14 16:00:00,136.99954172836513,17.66636291833673,45.00491300344349
2021-05-14 17:00:00,144.40197130269743,21.415205152995238,41.785381625663845
2021-05-14 18:00:00,126.46824371464723,17.120889435517213,37.988092689426644
2021-05-14 19:00:00,135.71122196069297,16.593452688749537,40.76710113256966
2021-05-14 20:00:00,137.093687882503,20.539435271918812,34.91529052540345
2021-05-14 21:00:00,134.7385487989543,19.802602274732795,50.98974660594007
2021-05-14 22:00:00,137.08595738336996,21.512018731456713,51.855510741788684
2021-05-14 23:00:00,128.30376003559223,21.83978566327978,37.38217833604315
2021-05-15 00:00:00,141.32800566359577,16.030038186145294,46.15703127578403
2021-05-15 01:00:00,135.43401702102975,19.047266593301366,52.30249867636872
2021-05-15 02:00:00,137.88803473756076,17.625265229436962,47.89567980592966
2021-05-15 03:00:00,139.01706458201025,20.293977208787663,44.00783354429813
2021-05-15 04:00:00,126.42845438412535,20.419478243320558,45.32103872950013
2021-05-15 05:00:00,132.89282079374797,23.707459974100928,45.66531194572874
2021-05-15 06:00:00,135.94635239922863,21.74139210436307,45.586029158715945
2021-05-15 07:00:00,139.63315029778772,23.02188702925629,40.22502758812086
2021-05-15 08:00:00,145.0985576530851,22.48205507559352,45.952307170955024
2021-05-15 09:00:00,140.43324432468097,17.822495446739442,50.56742155147233
2021-05-15 10:00:00,127.36330922498406,17.981900230819974,35.78132853059388
2021-05-15 11:00:00,142.96823889067014,17.10915818162939,41.37954603509294
2021-05-15 12:00:00,133.63287529330483,20.648749537730858,46.98301022269479
2021-05-15 13:00:00,135.61208261714575,21.74820171642259,52.16586453546801
2021-05-15 14:00:00,136.65181744915816,19.400651880325817,36.33561266722354
2021-05-15 15:00:00,137.63157528075166,20.030328785904718,43.59698844864663
2021-05-15 16:00:00,135.14290573329723,20.17072677205616,36.754988356407814
2021-05-15 17:00:00,142.84268948956864,20.3120182309269,47.01851532234882
2021-05-15 18:00:00,130.71493247978546,20.536698046797675,45.342824495954716
2021-05-15 19:00:00,143.67560577679217,21.859156383651214,40.83133886636274
2021-05-15 20:00:00,139.43209491016967,19.605135896733064,45.79216243280538
2021-05-15 21:00:00,148.4649986014207,18.493591547390782,40.16033020264036
2021-05-15 22:00:00,134.5917603189084,18.608057988841956,32.97643183166405
2021-05-15 23:00:00,140.80929289462495,23.882446601369338,54.079264893720875
2021-05-16 00:00:00,149.1656140168355,22.282321847035973,45.530151362883274
2021-05-16 01:00:00,131.63927492528566,19.725479363383474,42.20518546575055
2021-05-16 02:00:00,134.98729378861924,20.259653764029146,44.35784276097975
2021-05-16 03:00:00,138.41650837859504,22.060575722390386,37.46656588251147
2021-05-16 04:00:00,138.28785235342446,21.079056270505788,50.47414948249877
2021-05-16 05:00:00,135.15491535293393,22.857028290347856,38.59156196512726
2021-05-16 06:00:00,140.37265556542863,18.620769319637535,52.22231716634402
2021-05-16 07:00:00,138.31129200759216,17.828976663649705,49.40790126755233
2021-05-16 08:00:00,144.4586212151981,19.277049307877775,42.563886158950375
2021-05-16 09:00:00,140.32482897258234,19.616570261759314,46.569138595658245
2021-05-16 10:00:00,133.59640981919335,24.046680293779982,40.23983312607631
2021-05-16 11:00:00,141.377006602321,19.56272778991674,43.30805945802222
2021-05-16 12:00:00,128.62353052775353,19.55582207609623,43.594388886304515
2021-05-16 13:00:00,129.80020530623304,19.1787001678897,39.36171728009376
2021-05-16 14:00:00,134.92049214428118,25.274097689064302,46.4194414071148
2021-05-16 15:00:00,138.17420467244077,23.260539461372154,44.66237555544404
2021-05-16 16:00:00,133.4957819349472,16.383210689581976,52.434524769442206
2021-05-16 17:00:00,136.03381098616475,19.59820915002072,39.92023601089231
2021-05-16 18:00:00,126.46292103364952,21.038753380620555,37.45038719866091
2021-05-16 19:00:00,137.19641953595377,18.86754183535604,49.0670489069668
2021-05-16 20:00:00,137.88724457752843,20.23822152524378,38.41038966557828
2021-05-16 21:00:00,130.01896942539727,22.96671775261686,49.47037030287156
2021-05-16 22:00:00,136.79447491477904,18.143031699750125,51.57250304123265
2021-05-16 23:00:00,135.71140792099197,24.02861918610922,50.5808573498943
2021-05-17 00:00:00,123.5607595338418,19.053827374313798,34.186336877324074
2021-05-17 01:00:00,126.89926033431827,23.009662245192008,46.8338431427244
2021-05-17 02:00:00,130.40404547531435,17.816501614149367,44.229035156404684
2021-05-17 03:00:00,118.89415755539741,21.454102458169654,43.817786083373534
2021-05-17 04:00:00,128.21966402618557,21.890334316393286,42.60915463253933
2021-05-17 05:00:00,131.91090664316027,20.81061740737445,37.63929452600104
2021-05-17 06:00:00,124.5925577741561,20.443241440816696,45.29518175638897
2021-05-17 07:00:00,128.6143412166623,20.142235661996835,22.916928176737024
2021-05-17 08:00:00,128.9687290091412,18.726558508577302,37.981881590817316
2021-05-17 09:00:00,127.98447803045232,21.53164575814843,49.01024920936897
2021-05-17 10:00:00,131.14843801583427,20.017629645943693,41.49599192512175
2021-05-17 11:00:00,131.24724883864727,20.654739758342657,43.324520113597536
2021-05-17 12:00:00,133.52417979377307,23.474751709514305,58.46516442547042
2021-05-17 13:00:00,132.4714734731722,24.546457127746997,43.88024092074041
2021-05-17 14:00:00,134.829829803066,24.30648220071424,41.55190544483912
2021-05-17 15:00:00,131.4979496519771,20.977730056982196,42.252107171688046
2021-05-17 16:00:00,131.22224644955963,22.018834101589388,43.61024415825248
2021-05-17 17:00:00,121.5262812280427,22.992453730861225,47.77752531346456
2021-05-17 18:00:00,120.88972792138824,20.224480690057042,40.64678344313117
2021-05-17 19:00:00,128.4865253196918,20.417306651023175,31.463159900533782
2021-05-17 20:00:00,131.90891237532207,19.336316899145146,36.5837584934453
2021-05-17 21:00:00,124.04398145229186,23.130002112991253,43.48370370521221
2021-05-17 22:00:00,139.8498260325257,19.476885096425825,46.693716718049316
2021-05-17 23:00:00,128.0475282029502,17.191028365530386,35.168859080944785
2021-05-18 00:00:00,124.28584887334009,19.256333578483446,42.3035092389089
2021-05-18 01:00:00,115.57905474368727,21.310521969539415,43.16854515910884
2021-05-18 02:00:00,124.04505919330438,20.68919608469385,48.21623147953297
2021-05-18 03:00:00,121.9341443852993,15.917626335738131,42.42026225018275
2021-05-18 04:00:00,117.09797856952041,21.878425286251392,44.11928867889064
2021-05-18 05:00:00,120.42793793402318,23.85462776300141,39.586556372528094
2021-05-18 06:00:00,122.752570605042,19.57937269436687,42.467017282050115
2021-05-18 07:00:00,129.87447283395903,17.725900949370896,44.44473061416106
2021-05-18 08:00:00,122.8438433900467,21.817724387395547,38.093309853955105
2021-05-18 09:00:00,115.37235938585022,20.766628614769985,40.36188834803711
2021-05-18 10:00:00,115.73585673025998,19.66821676165236,35.645750847952485
2021-05-18 11:00:00,121.49054658911778,21.79972479929588,36.35717691135302
2021-05-18 12:00:00,114.30931167731154,21.821217509110042,46.117663878221585
2021-05-18 13:00:00,111.77577429122671,20.169877511044586,49.311377360443686
2021-05-18 14:00:00,119.31216547579525,20.38972329736119,43.27782278058824
2021-05-18 15:00:00,119.29597223112566,19.24982434371311,50.367930775215186
2021-05-18 16:00:00,113.64314240482125,20.865000122131207,38.60926542952252
2021-05-18 17:00:00,128.7784235594144,20.47172108726977,47.514830740180166
2021-05-18 18:00:00,120.11454509499791,20.506552479002053,30.97861327463875
